id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PGDX_0113,"এটা নিয়ে সাহায্য দরকার: ঘটনা অন্য এলাকায় হয়েছে, কোন police station select হবে?",POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0114,"এই বিষয়ে সহায়তা চাই: ঘটনা অন্য এলাকায় হয়েছে, কোন police station select হবে?",POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0115,online GD te district thana choose korbo kivabe?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_JURISDICTION_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0116,I am trying to understand this: online GD te district thana choose korbo kon process e?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0117,I need guidance on this: online GD te district thana choose korbo kon process e?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0118,বাসা এক থানায় আর ঘটনাস্থল অন্য থানায়—application কোন jurisdiction-এ দেব?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_JURISDICTION_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0119,বাসা এক থানায় আর ঘটনাস্থল অন্য থানায়—application কোন jurisdiction-এ দেব—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0120,"বাসা এক থানায় আর ঘটনাস্থল অন্য থানায়—application কোন jurisdiction-এ দেব, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_JURISDICTION,Police Station and Jurisdiction Selection,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_JURISDICTION_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0121,অনলাইন GD complaint জমা দেওয়ার আগে পরিচয় যাচাইয়ের জন্য কী কী প্রয়োজন?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_IDENTITY_REQUIREMENTS_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0122,আমার ক্ষেত্রে অনলাইন GD complaint জমা দেওয়ার আগে পরিচয় যাচাইয়ের জন্য কোন কোন প্রয়োজন?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0123,অনলাইন GD complaint জমা দেওয়ার আগে পরিচয় যাচাইয়ের জন্য কোন কোন প্রয়োজন; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0124,Online GD complaint submit করার আগে কোন identity information verify করতে হয়?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_IDENTITY_REQUIREMENTS_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0125,এটা নিয়ে সাহায্য দরকার: Online GD complaint submit করার আগে কোন identity information verify করতে হয়?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0126,এই বিষয়ে সহায়তা চাই: Online GD complaint submit করার আগে কোন identity information verify করতে হয়?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0127,online GD complaint submit korte identity verification er requirements ki ki?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_IDENTITY_REQUIREMENTS_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0128,I am trying to understand this: online GD complaint submit korte identity verification er requirements kon kon jinis?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0129,I need guidance on this: online GD complaint submit korte identity verification er requirements kon kon jinis?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0130,complaint file করার আগে user identity verification-এর কোন stepগুলো complete করতে হয়?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_IDENTITY_REQUIREMENTS_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0131,complaint file করার আগে user identity verification-এর কোন stepগুলো complete করতে হয়—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0132,"complaint file করার আগে user identity verification-এর কোন stepগুলো complete করতে হয়, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_FILING,GD Filing and Submission,POLICE_GD_IDENTITY_REQUIREMENTS,Online GD Identity and Registration Requirements,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_IDENTITY_REQUIREMENTS_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0133,গুরুত্বপূর্ণ কাগজপত্র হারিয়ে গেলে জিডি কীভাবে করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_LOST_DOCUMENT_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0134,আমার ক্ষেত্রে গুরুত্বপূর্ণ কাগজপত্র হারিয়ে গেলে জিডি কোন প্রক্রিয়ায় করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0135,গুরুত্বপূর্ণ কাগজপত্র হারিয়ে গেলে জিডি কীভাবে করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0136,"certificate হারিয়েছে, GD করতে চাই।",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_LOST_DOCUMENT_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0137,"এটা নিয়ে সাহায্য দরকার: certificate হারিয়েছে, GD করতে প্রয়োজন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0138,"certificate হারিয়েছে, GD করতে প্রয়োজন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0139,lost document er jonno online GD file korbo kivabe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_LOST_DOCUMENT_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0140,I am trying to understand this: lost document er jonno online GD file korbo kon process e?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0141,I need guidance on this: lost document er jonno online GD file korbo kon process e?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0142,"একটি পরিচয়পত্র খুঁজে পাচ্ছি না, loss report হিসেবে কোন category নেব?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_LOST_DOCUMENT_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0143,"একটি পরিচয়পত্র খুঁজে পাচ্ছি না, loss report হিসেবে কোন category নেব—নিয়মটা জানাবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0144,"একটি পরিচয়পত্র খুঁজে পাচ্ছি না, loss report হিসেবে কোন category নেব, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_DOCUMENT,Lost Document GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_DOCUMENT_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0145,মোবাইল বা অন্য কোনো জিনিস হারালে জিডি কীভাবে করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_LOST_ITEM_DEVICE_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0146,আমার ক্ষেত্রে মোবাইল বা অন্য কোনো জিনিস হারালে জিডি কোন প্রক্রিয়ায় করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0147,মোবাইল বা অন্য কোনো জিনিস হারালে জিডি কোন প্রক্রিয়ায় করব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0148,"আমার bag হারিয়েছে, online GD দিতে চাই।",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_LOST_ITEM_DEVICE_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0149,"এটা নিয়ে সাহায্য দরকার: আমার bag হারিয়েছে, online GD দিতে প্রয়োজন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0150,"আমার bag হারিয়েছে, online GD দিতে প্রয়োজন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0151,lost device er GD category konta?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_LOST_ITEM_DEVICE_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0152,I am trying to understand this: lost device er GD category konta?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0153,I need guidance on this: lost device er GD category konta?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0154,যাতায়াতের পথে একটি জিনিস পড়ে গেছে—loss complaint কীভাবে submit করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_LOST_ITEM_DEVICE_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0155,যাতায়াতের পথে একটি জিনিস পড়ে গেছে—loss complaint কোন প্রক্রিয়ায় submit করব—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0156,"যাতায়াতের পথে একটি জিনিস পড়ে গেছে—loss complaint কোন প্রক্রিয়ায় submit করব, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0157,জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0158,আমার ক্ষেত্রে জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0159,জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0160,phone stolen হলে কোন complaint category ব্যবহার করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0161,এটা নিয়ে সাহায্য দরকার: phone stolen হলে কোন complaint category ব্যবহার করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0162,phone stolen হলে কোন complaint category ব্যবহার করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0163,churi jawa item er jonno kon GD category select korbo?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0164,I am trying to understand this: churi jawa item er jonno kon GD category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0165,I need guidance on this: churi jawa item er jonno kon GD category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0166,wallet চুরি হয়েছে—online report-এ stolen item category কোনটি?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0167,wallet চুরি হয়েছে—online report-এ stolen item category কোনটি—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0168,"wallet চুরি হয়েছে—online report-এ stolen item category কোনটি, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0169,কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0170,আমার ক্ষেত্রে কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0171,কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0172,একটা lost phone পেয়েছি—found item হিসেবে কোন category select করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0173,এটা নিয়ে সাহায্য দরকার: একটা lost phone পেয়েছি—found item হিসেবে কোন category select করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0174,একটা lost phone পেয়েছি—found item হিসেবে কোন category select করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0175,found item er jonno kon report category select korbo?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0176,I am trying to understand this: found item er jonno kon report category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0177,I need guidance on this: found item er jonno kon report category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0178,রাস্তায় একটি ব্যাগ পেয়েছি—found property category কোনটি?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0179,রাস্তায় একটি ব্যাগ পেয়েছি—found property category কোনটি—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
